0.023219954,-220
0.026122448,-220
0.029024942,-220
0.031927436,-220
0.034829931,-220
0.037732425,-220
0.040634919,-220
0.043537414,-220
0.046439908,-220
0.049342402,-220
0.052244897,-220
0.055147391,-220
0.058049885,-220
0.060952380,-220
0.063854874,-220
0.066757368,-220
0.069659863,-220
0.072562357,-220
0.075464851,-220
0.078367346,-220
0.081269840,-220
0.084172334,-220
0.087074829,-220
0.089977323,-220
0.092879817,-220
0.095782312,-220
0.098684806,-220
0.101587300,-220
0.104489795,-220
0.107392289,-220
0.110294783,-220
0.113197278,-220
0.116099772,-220
0.119002266,-220
0.121904761,-220
0.124807255,-220
0.127709749,-220
0.130612244,-220
0.133514738,-220
0.136417232,-220
0.139319727,-220
0.142222221,-220
0.145124715,-220
0.148027210,-220
0.150929704,-220
0.153832198,-220
0.156734693,-220
0.159637187,-220
0.162539681,-220
0.165442176,-220
0.168344670,150.264
0.171247164,150.264
0.174149659,150.264
0.177052153,150.264
0.179954647,151.135
0.182857142,151.135
0.185759636,152.01
0.188662130,152.891
0.191564625,153.777
0.194467119,154.668
0.197369613,157.371
0.200272108,159.2
0.203174602,161.049
0.206077096,162.921
0.208979591,163.865
0.211882085,164.814
0.214784579,164.814
0.217687074,165.769
0.220589568,165.769
0.223492062,164.814
0.226394557,164.814
0.229297051,164.814
0.232199545,164.814
0.235102040,163.865
0.238004534,163.865
0.240907028,163.865
0.243809523,163.865
0.246712017,164.814
0.249614511,164.814
0.252517006,165.769
0.255419500,165.769
0.258321994,165.769
0.261224489,165.769
0.264126983,164.814
0.267029477,164.814
0.269931972,164.814
0.272834466,164.814
0.275736960,164.814
0.278639455,164.814
0.281541949,164.814
0.284444443,163.865
0.287346938,163.865
0.290249432,163.865
0.293151926,163.865
0.296054421,164.814
0.298956915,164.814
0.301859409,164.814
0.304761904,164.814
0.307664398,164.814
0.310566892,164.814
0.313469387,163.865
0.316371881,163.865
0.319274375,163.865
0.322176870,163.865
0.325079364,163.865
0.327981858,163.865
0.330884353,163.865
0.333786847,163.865
0.336689341,163.865
0.339591836,163.865
0.342494330,163.865
0.345396824,163.865
0.348299319,163.865
0.351201813,163.865
0.354104307,163.865
0.357006802,163.865
0.359909296,162.921
0.362811790,162.921
0.365714285,162.921
0.368616779,162.921
0.371519273,161.982
0.374421768,161.982
0.377324262,161.982
0.380226756,161.982
0.383129251,161.982
0.386031745,162.921
0.388934239,162.921
0.391836734,163.865
0.394739228,163.865
0.397641722,164.814
0.400544217,164.814
0.403446711,164.814
0.406349205,164.814
0.409251700,164.814
0.412154194,164.814
0.415056688,163.865
0.417959183,163.865
0.420861677,163.865
0.423764171,163.865
0.426666666,163.865
0.429569160,163.865
0.432471654,163.865
0.435374149,163.865
0.438276643,163.865
0.441179137,163.865
0.444081632,163.865
0.446984126,163.865
0.449886620,162.921
0.452789114,162.921
0.455691609,163.865
0.458594103,163.865
0.461496597,163.865
0.464399092,163.865
0.467301586,164.814
0.470204080,164.814
0.473106575,164.814
0.476009069,164.814
0.478911563,164.814
0.481814058,163.865
0.484716552,163.865
0.487619046,163.865
0.490521541,163.865
0.493424035,163.865
0.496326529,163.865
0.499229024,163.865
0.502131518,163.865
0.505034012,163.865
0.507936507,163.865
0.510839001,164.814
0.513741495,164.814
0.516643990,163.865
0.519546484,163.865
0.522448978,164.814
0.525351473,163.865
0.528253967,163.865
0.531156461,163.865
0.534058956,163.865
0.536961450,163.865
0.539863944,164.814
0.542766439,164.814
0.545668933,164.814
0.548571427,164.814
0.551473922,163.865
0.554376416,163.865
0.557278910,163.865
0.560181405,163.865
0.563083899,163.865
0.565986393,163.865
0.568888888,164.814
0.571791382,164.814
0.574693876,164.814
0.577596371,164.814
0.580498865,164.814
0.583401359,164.814
0.586303854,164.814
0.589206348,164.814
0.592108842,164.814
0.595011337,164.814
0.597913831,164.814
0.600816325,164.814
0.603718820,164.814
0.606621314,164.814
0.609523808,164.814
0.612426303,164.814
0.615328797,164.814
0.618231291,165.769
0.621133786,165.769
0.624036280,164.814
0.626938774,164.814
0.629841269,164.814
0.632743763,164.814
0.635646257,164.814
0.638548752,164.814
0.641451246,164.814
0.644353740,164.814
0.647256235,164.814
0.650158729,164.814
0.653061223,164.814
0.655963718,164.814
0.658866212,164.814
0.661768706,164.814
0.664671201,164.814
0.667573695,164.814
0.670476189,164.814
0.673378684,164.814
0.676281178,163.865
0.679183672,164.814
0.682086167,164.814
0.684988661,164.814
0.687891155,164.814
0.690793650,164.814
0.693696144,165.769
0.696598638,165.769
0.699501133,164.814
0.702403627,165.769
0.705306121,165.769
0.708208616,165.769
0.711111110,165.769
0.714013604,165.769
0.716916099,165.769
0.719818593,165.769
0.722721087,165.769
0.725623582,165.769
0.728526076,165.769
0.731428570,165.769
0.734331065,165.769
0.737233559,164.814
0.740136053,164.814
0.743038548,164.814
0.745941042,164.814
0.748843536,164.814
0.751746031,165.769
0.754648525,165.769
0.757551019,164.814
0.760453514,165.769
0.763356008,164.814
0.766258502,164.814
0.769160997,164.814
0.772063491,164.814
0.774965985,164.814
0.777868480,164.814
0.780770974,164.814
0.783673468,164.814
0.786575963,164.814
0.789478457,164.814
0.792380951,164.814
0.795283446,164.814
0.798185940,164.814
0.801088434,164.814
0.803990929,164.814
0.806893423,164.814
0.809795917,164.814
0.812698412,164.814
0.815600906,165.769
0.818503400,164.814
0.821405895,165.769
0.824308389,164.814
0.827210883,165.769
0.830113378,165.769
0.833015872,165.769
0.835918366,165.769
0.838820861,165.769
0.841723355,165.769
0.844625849,165.769
0.847528344,165.769
0.850430838,165.769
0.853333332,165.769
0.856235827,165.769
0.859138321,165.769
0.862040815,165.769
0.864943310,165.769
0.867845804,165.769
0.870748298,165.769
0.873650793,165.769
0.876553287,165.769
0.879455781,165.769
0.882358275,165.769
0.885260770,165.769
0.888163264,165.769
0.891065758,165.769
0.893968253,165.769
0.896870747,165.769
0.899773241,165.769
0.902675736,165.769
0.905578230,165.769
0.908480724,165.769
0.911383219,165.769
0.914285713,165.769
0.917188207,165.769
0.920090702,165.769
0.922993196,165.769
0.925895690,165.769
0.928798185,165.769
0.931700679,165.769
0.934603173,165.769
0.937505668,165.769
0.940408162,165.769
0.943310656,165.769
0.946213151,165.769
0.949115645,165.769
0.952018139,165.769
0.954920634,164.814
0.957823128,164.814
0.960725622,164.814
0.963628117,164.814
0.966530611,164.814
0.969433105,164.814
0.972335600,164.814
0.975238094,165.769
0.978140588,165.769
0.981043083,165.769
0.983945577,164.814
0.986848071,164.814
0.989750566,164.814
0.992653060,164.814
0.995555554,164.814
0.998458049,164.814
1.001360543,164.814
1.004263037,164.814
1.007165532,164.814
1.010068026,164.814
1.012970520,164.814
1.015873015,164.814
1.018775509,163.865
1.021678003,163.865
1.024580498,163.865
1.027482992,163.865
1.030385486,163.865
1.033287981,163.865
1.036190475,163.865
1.039092969,163.865
1.041995464,164.814
1.044897958,164.814
1.047800452,164.814
1.050702947,164.814
1.053605441,164.814
1.056507935,164.814
1.059410430,164.814
1.062312924,164.814
1.065215418,164.814
1.068117913,164.814
1.071020407,164.814
1.073922901,164.814
1.076825396,164.814
1.079727890,164.814
1.082630384,164.814
1.085532879,164.814
1.088435373,164.814
1.091337867,164.814
1.094240362,164.814
1.097142856,164.814
1.100045350,164.814
1.102947845,164.814
1.105850339,164.814
1.108752833,164.814
1.111655328,164.814
1.114557822,164.814
1.117460316,164.814
1.120362811,164.814
1.123265305,164.814
1.126167799,164.814
1.129070294,164.814
1.131972788,164.814
1.134875282,164.814
1.137777777,164.814
1.140680271,164.814
1.143582765,164.814
1.146485260,164.814
1.149387754,164.814
1.152290248,164.814
1.155192743,164.814
1.158095237,164.814
1.160997731,164.814
1.163900226,164.814
1.166802720,164.814
1.169705214,164.814
1.172607709,164.814
1.175510203,164.814
1.178412697,164.814
1.181315192,164.814
1.184217686,164.814
1.187120180,164.814
1.190022675,164.814
1.192925169,164.814
1.195827663,164.814
1.198730158,164.814
1.201632652,164.814
1.204535146,164.814
1.207437641,164.814
1.210340135,164.814
1.213242629,164.814
1.216145124,164.814
1.219047618,164.814
1.221950112,164.814
1.224852607,164.814
1.227755101,164.814
1.230657595,164.814
1.233560090,164.814
1.236462584,164.814
1.239365078,164.814
1.242267573,164.814
1.245170067,164.814
1.248072561,164.814
1.250975056,164.814
1.253877550,164.814
1.256780044,164.814
1.259682539,165.769
1.262585033,164.814
1.265487527,165.769
1.268390022,164.814
1.271292516,165.769
1.274195010,164.814
1.277097505,165.769
1.279999999,165.769
1.282902493,165.769
1.285804988,165.769
1.288707482,165.769
1.291609976,165.769
1.294512471,165.769
1.297414965,165.769
1.300317459,165.769
1.303219954,165.769
1.306122448,165.769
1.309024942,164.814
1.311927436,164.814
1.314829931,164.814
1.317732425,164.814
1.320634919,164.814
1.323537414,164.814
1.326439908,164.814
1.329342402,164.814
1.332244897,164.814
1.335147391,165.769
1.338049885,165.769
1.340952380,166.729
1.343854874,166.729
1.346757368,166.729
1.349659863,166.729
1.352562357,166.729
1.355464851,165.769
1.358367346,164.814
1.361269840,164.814
1.364172334,164.814
1.367074829,163.865
1.369977323,164.814
1.372879817,164.814
1.375782312,164.814
1.378684806,164.814
1.381587300,164.814
1.384489795,164.814
1.387392289,164.814
1.390294783,164.814
1.393197278,164.814
1.396099772,164.814
1.399002266,164.814
1.401904761,164.814
1.404807255,164.814
1.407709749,164.814
1.410612244,164.814
1.413514738,164.814
1.416417232,164.814
1.419319727,164.814
1.422222221,164.814
1.425124715,164.814
1.428027210,165.769
1.430929704,165.769
1.433832198,165.769
1.436734693,165.769
1.439637187,165.769
1.442539681,165.769
1.445442176,164.814
1.448344670,164.814
1.451247164,165.769
1.454149659,165.769
1.457052153,164.814
1.459954647,164.814
1.462857142,164.814
1.465759636,164.814
1.468662130,164.814
1.471564625,164.814
1.474467119,164.814
1.477369613,164.814
1.480272108,164.814
1.483174602,164.814
1.486077096,164.814
1.488979591,164.814
1.491882085,164.814
1.494784579,164.814
1.497687074,164.814
1.500589568,164.814
1.503492062,164.814
1.506394557,164.814
1.509297051,164.814
1.512199545,164.814
1.515102040,164.814
1.518004534,164.814
1.520907028,164.814
1.523809523,164.814
1.526712017,165.769
1.529614511,165.769
1.532517006,165.769
1.535419500,165.769
1.538321994,164.814
1.541224489,164.814
1.544126983,164.814
1.547029477,163.865
1.549931972,163.865
1.552834466,162.921
1.555736960,163.865
1.558639455,162.921
1.561541949,162.921
1.564444443,163.865
1.567346938,163.865
1.570249432,163.865
1.573151926,163.865
1.576054421,163.865
1.578956915,164.814
1.581859409,164.814
1.584761904,164.814
1.587664398,164.814
1.590566892,165.769
1.593469387,164.814
1.596371881,164.814
1.599274375,164.814
1.602176870,164.814
1.605079364,164.814
1.607981858,164.814
1.610884353,164.814
1.613786847,164.814
1.616689341,-220
1.619591836,-220
1.622494330,136.21
1.625396824,141.014
1.628299319,145.146
1.631201813,145.987
1.634104307,148.538
1.637006802,149.399
1.639909296,151.135
1.642811790,152.01
1.645714285,153.777
1.648616779,155.563
1.651519273,157.371
1.654421768,157.371
1.657324262,157.371
1.660226756,158.283
1.663129251,158.283
1.666031745,158.283
1.668934239,159.2
