0.023219954,0
0.026122448,0
0.029024942,0
0.031927436,0
0.034829931,0
0.037732425,0
0.040634919,0
0.043537414,0
0.046439908,0
0.049342402,0
0.052244897,0
0.055147391,0
0.058049885,0
0.060952380,0
0.063854874,0
0.066757368,0
0.069659863,0
0.072562357,0
0.075464851,0
0.078367346,0
0.081269840,0
0.084172334,0
0.087074829,0
0.089977323,0
0.092879817,0
0.095782312,0
0.098684806,0
0.101587300,0
0.104489795,0
0.107392289,0
0.110294783,0
0.113197278,0
0.116099772,0
0.119002266,0
0.121904761,0
0.124807255,0
0.127709749,0
0.130612244,0
0.133514738,0
0.136417232,0
0.139319727,0
0.142222221,0
0.145124715,0
0.148027210,0
0.150929704,0
0.153832198,0
0.156734693,0
0.159637187,0
0.162539681,0
0.165442176,0
0.168344670,-101.455
0.171247164,-102.043
0.174149659,-102.043
0.177052153,-102.634
0.179954647,-102.634
0.182857142,-103.228
0.185759636,-103.228
0.188662130,-103.228
0.191564625,-103.826
0.194467119,-103.826
0.197369613,-103.826
0.200272108,-103.826
0.203174602,-103.826
0.206077096,-103.826
0.208979591,-103.826
0.211882085,-103.826
0.214784579,-104.428
0.217687074,-103.826
0.220589568,-103.826
0.223492062,-103.826
0.226394557,-103.826
0.229297051,-103.826
0.232199545,-103.826
0.235102040,-103.826
0.238004534,-103.228
0.240907028,-103.228
0.243809523,-103.228
0.246712017,-103.228
0.249614511,-103.228
0.252517006,-103.228
0.255419500,-103.228
0.258321994,-103.228
0.261224489,-103.228
0.264126983,-103.228
0.267029477,-103.228
0.269931972,-103.228
0.272834466,-103.228
0.275736960,-103.228
0.278639455,-103.826
0.281541949,-103.228
0.284444443,-103.228
0.287346938,-103.228
0.290249432,-103.228
0.293151926,-103.228
0.296054421,-103.228
0.298956915,-103.228
0.301859409,-103.228
0.304761904,-103.228
0.307664398,-103.228
0.310566892,-103.228
0.313469387,-103.228
0.316371881,-103.228
0.319274375,-103.228
0.322176870,-103.228
0.325079364,-103.228
0.327981858,-103.228
0.330884353,-103.228
0.333786847,-103.228
0.336689341,-103.228
0.339591836,-103.228
0.342494330,-103.228
0.345396824,-103.228
0.348299319,-103.228
0.351201813,-103.228
0.354104307,-103.228
0.357006802,-103.228
0.359909296,-103.228
0.362811790,-103.228
0.365714285,-103.228
0.368616779,-103.228
0.371519273,-103.228
0.374421768,-103.826
0.377324262,-103.228
0.380226756,-103.826
0.383129251,-103.228
0.386031745,-103.228
0.388934239,-103.228
0.391836734,-103.826
0.394739228,-103.228
0.397641722,-103.228
0.400544217,-103.228
